https://www.yelp.com/biz/angel-maid-bakery-los-angeles,Angel Maid Bakery,"4542 S Centinela Ave Los Angeles, CA 90066",4.5 star rating,837 reviews,$$,"Bakeries, Patisserie/Cake Shop, Desserts","Mon
Closed
Tue
8:00 AM - 5:00 PM
Wed
8:00 AM - 5:00 PM
Thu
8:00 AM - 5:00 PM
Fri
8:00 AM - 5:00 PM
Sat
8:00 AM - 5:00 PM
Closed now
Sun
8:00 AM - 12:00 PM","Amenities and More
Health ScoreA
Offers Takeout
No Delivery
Masks required
Accepts Credit Cards
Accepts Apple Pay
Accepts Android Pay
Accepts Cryptocurrency
Moderate Noise
Good For Kids
Street Parking, Private Lot Parking
Wheelchair Accessible
Offers Catering
Dogs Not Allowed
No Heated Outdoor Seating
No Covered Outdoor Seating
No Bike Parking
Show Less"
https://www.yelp.com/biz/robata-jinya-los-angeles-los-angeles,Robata Jinya - Los Angeles,"8050 W 3rd St Los Angeles, CA 90048",4 star rating,1296 reviews,$$,"Izakaya, Sushi Bars","Mon
12:00 PM - 11:00 PM
Tue
12:00 PM - 11:00 PM
Wed
12:00 PM - 11:00 PM
Thu
12:00 PM - 11:00 PM
Fri
12:00 PM - 11:30 PM
Sat
12:00 PM - 11:30 PM
Open now
Sun
12:00 PM - 11:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Staff wears masks
Vegan Options
Limited Vegetarian Options
Masks required
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Trendy
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good for Dinner
Street Parking
Waiter Service
Free Wi-Fi
Happy Hour Specials
Beer & Wine Only
Wheelchair Accessible
Gender-neutral restrooms
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
Not Good For Kids
No Drive-Thru
Dogs Not Allowed
No TV
No Private Dining
Bike Parking
Show Less"
https://www.yelp.com/biz/osteria-mozza-los-angeles?osq=Restaurants,Osteria Mozza,"6602 Melrose Ave Los Angeles, CA 90038",4 star rating,3157 reviews,$$$$,"Italian, Wine Bars","Mon
5:30 PM - 9:00 PM
Tue
5:30 PM - 9:00 PM
Wed
5:30 PM - 9:00 PM
Thu
5:30 PM - 9:00 PM
Fri
5:00 PM - 10:00 PM
Sat
5:00 PM - 10:00 PM
Open now
Sun
5:00 PM - 9:00 PM","Amenities and More
Health ScoreA
Takes Reservations
By Appointment Only
No Delivery
No Takeout
Proof of vaccination required
Pescatarian Options
Vegan Options
Many Vegetarian Options
Masks required
Staff wears masks
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Classy
Moderate Noise
Dressy
Offers Catering
Good for Groups
Good for Dinner
Street Parking, Private Lot Parking, Valet Parking
Waiter Service
Best nights on Tuesday, Friday, Saturday
Full Bar
Wheelchair Accessible
Women-owned
Private Dining
No Outdoor Seating
Not Good For Kids
Not Good For Dancing
Not Good For Working
No Wi-Fi
No Happy Hour
No Smoking
No Drive-Thru
Dogs Not Allowed
No TV
No Heated Outdoor Seating
No Covered Outdoor Seating
Plastic-free packaging
No Bike Parking
Show Less"
https://www.yelp.com/biz/marmalade-cafe-santa-monica-4?osq=Restaurants,Marmalade Cafe,"710 Montana Ave Santa Monica, CA 90403",4 star rating,392 reviews,$$,"Breakfast & Brunch, American (New), Cafes","Mon
7:00 AM - 5:00 PM
Tue
7:00 AM - 5:30 PM
Wed
7:00 AM - 5:30 PM
Thu
7:00 AM - 5:30 PM
Fri
7:00 AM - 5:30 PM
Sat
7:00 AM - 5:30 PM
Closed now
Sun
7:00 AM - 5:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual, Classy
Moderate Noise
Offers Catering
Good For Kids
Good for Breakfast, Brunch, Lunch
Street Parking, Private Lot Parking
Not Good For Groups
No Wi-Fi
No Alcohol
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/casablanca-restaurant-venice?osq=Restaurants,Casablanca Restaurant,"220 Lincoln Blvd Venice, CA 90291",4 star rating,1047 reviews,$$,"Mexican, Breakfast & Brunch, Seafood","Mon
11:00 AM - 10:00 PM
Tue
11:00 AM - 10:00 PM
Wed
11:00 AM - 10:00 PM
Thu
11:00 AM - 10:00 PM
Fri
11:00 AM - 11:00 PM
Sat
11:00 AM - 11:00 PM
Open now
Sun
11:00 AM - 10:00 PM","Amenities and More
Offers Delivery
Offers Takeout
No Reservations
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Outdoor Seating
Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Dinner
Street Parking, Private Lot Parking
Waiter Service
Full Bar
Wheelchair Accessible
No Wi-Fi
No Happy Hour
Dogs Not Allowed
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/alley-lounge-culver-city-2?osq=Restaurants,Alley Lounge,"12223 West Washington Blvd Culver City, CA 90066",4 star rating,318 reviews,$$,"Cocktail Bars, Lounges, Tacos","Mon
Closed
Tue
5:00 PM - 12:00 AM (Next day)
Wed
5:00 PM - 12:00 AM (Next day)
Thu
5:00 PM - 12:00 AM (Next day)
Fri
5:00 PM - 1:00 AM (Next day)
Sat
5:00 PM - 1:00 AM (Next day)
Open now
Sun
5:00 PM - 10:00 PM","Amenities and More
No Reservations
No Delivery
No Takeout
All staff fully vaccinated
Masks required
Staff wears masks
Accepts Credit Cards
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual, Trendy, Intimate, Classy
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good for Dinner
Street Parking
Waiter Service
Free Wi-Fi
Best nights on Tuesday, Friday, Saturday
Happy Hour Specials
Full Bar
Smoking Outside Only
Dogs Allowed
Wheelchair Accessible
TV
Heated Outdoor Seating
Covered Outdoor Seating
Not Good For Kids
Not Good For Dancing
Not Good For Working
No Pool Table
No Drive-Thru
No Private Dining
Bike Parking
Show Less"
https://www.yelp.com/biz/bacari-w-3rd-los-angeles,Bacari W 3rd,"8030 3/4 W 3rd St Los Angeles, CA 90048",4.5 star rating,925 reviews,$$,"American (New), Breakfast & Brunch, Italian","Mon
5:00 PM - 10:00 PM
Tue
5:00 PM - 11:00 PM
Wed
5:00 PM - 11:00 PM
Thu
4:00 PM - 11:30 PM
Fri
4:00 PM - 12:00 AM (Next day)
Sat
10:00 AM - 3:00 PM
4:00 PM - 12:00 AM (Next day)
Open now
Sun
10:00 AM - 3:00 PM
4:00 PM - 10:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Masks required
Staff wears masks
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Hipster, Trendy, Intimate, Romantic, Classy
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good For Kids
Good for Brunch, Dinner, Late Night, Dessert
Street Parking, Valet Parking
Waiter Service
Free Wi-Fi
Happy Hour Specials
Beer & Wine Only
Dogs Allowed
Wheelchair Accessible
Gender-neutral restrooms
Open to All
Heated Outdoor Seating
No TV
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/rabbis-daughter-los-angeles-2?osq=Restaurants,Rabbi's Daughter,"2322 Westwood Blvd Los Angeles, CA 90064",4.5 star rating,127 reviews,$$,"Meat Shops, Delis","Mon
8:00 AM - 6:00 PM
Tue
8:00 AM - 6:00 PM
Wed
8:00 AM - 6:00 PM
Thu
8:00 AM - 7:00 PM
Fri
7:00 AM - 3:00 PM
Sat
Closed
Closed now
Sun
9:00 AM - 4:00 PM","Amenities and More
Takes Reservations
Offers Delivery
Offers Takeout
All staff fully vaccinated
Kosher Options
Masks required
Accepts Credit Cards
Accepts Android Pay
Quiet
Offers Catering
Good for Groups
Good For Kids
Good for Lunch
Street Parking, Private Lot Parking
Wheelchair Accessible
TV
No Outdoor Seating
No Waiter Service
No Wi-Fi
No Alcohol
Bike Parking
Show Less"
https://www.yelp.com/biz/fifty-one-culver-city-4?osq=Restaurants,Fifty One,"9540 Washington Blvd Culver City, CA 90232",4 star rating,560 reviews,$$,Asian Fusion,"Mon
12:00 PM - 8:30 PM
Tue
Closed
Wed
12:00 PM - 8:30 PM
Thu
12:00 PM - 9:00 PM
Fri
12:00 PM - 10:00 PM
Sat
12:00 PM - 10:00 PM
Open now
Sun
12:00 PM - 9:30 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
All staff fully vaccinated
Masks required
Staff wears masks
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Outdoor Seating
Classy
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Lunch, Dinner, Dessert
Garage Parking, Street Parking
Waiter Service
Happy Hour Specials
Beer & Wine Only
Wheelchair Accessible
Covered Outdoor Seating
No Wi-Fi
Dogs Not Allowed
No TV
No Heated Outdoor Seating
No Private Dining
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/wood-ranch-los-angeles-2?osq=Restaurants,Wood Ranch,"11700 Wilshire Blvd Los Angeles, CA 90025",4 star rating,86 reviews,$$,"Barbeque, American (Traditional)","Mon
5:00 PM - 10:00 PM
Tue
5:00 PM - 10:00 PM
Wed
5:00 PM - 10:00 PM
Thu
5:00 PM - 10:00 PM
Fri
5:00 PM - 10:00 PM
Sat
4:00 PM - 10:00 PM
Open now
Sun
4:00 PM - 10:00 PM","Amenities and More
Takes Reservations
Offers Delivery
Offers Takeout
Pescatarian Options
Accepts Credit Cards
Accepts Apple Pay
Outdoor Seating
Casual, Romantic, Classy
Offers Catering
Good For Kids
Good for Dinner, Dessert
Valet Parking, Street Parking, Private Lot Parking
Waiter Service
Happy Hour Specials
Full Bar
Wheelchair Accessible
TV
Latinx-owned
Offers Military Discount
Open to All
Private Dining
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/the-kitchen-by-wolfgang-puck-los-angeles-3?osq=Restaurants,The Kitchen by Wolfgang Puck,"600 World Way Terminal 6 Los Angeles, CA 90045",2.5 star rating,209 reviews,$$,"American (Traditional), Italian","Mon
4:00 AM - 12:00 AM (Next day)
Tue
4:00 AM - 12:00 AM (Next day)
Wed
4:00 AM - 12:00 AM (Next day)
Thu
4:00 AM - 12:00 AM (Next day)
Fri
4:00 AM - 12:00 AM (Next day)
Sat
4:00 AM - 12:00 AM (Next day)
Open now
Sun
4:00 AM - 12:00 AM (Next day)","Amenities and More
Health ScoreA
Offers Takeout
No Reservations
No Delivery
Many Vegetarian Options
Accepts Credit Cards
Casual, Classy
Moderate Noise
Casual Dress
Good For Kids
Good for Breakfast, Lunch, Dinner
Free Wi-Fi
Beer & Wine Only
TV
No Outdoor Seating
Offers Catering
Not Good For Groups
No Waiter Service
No Bike Parking
Show Less"
https://www.yelp.com/biz/la-la-land-kind-cafe-santa-monica?osq=Restaurants,La La Land Kind Cafe,"1426 Montana Ave Santa Monica, CA 90403",4.5 star rating,387 reviews,$$,"Coffee & Tea, Cafes","Mon
6:30 AM - 7:00 PM
Tue
6:30 AM - 7:00 PM
Wed
6:30 AM - 7:00 PM
Thu
6:30 AM - 7:00 PM
Fri
6:30 AM - 7:00 PM
Sat
6:30 AM - 7:00 PM
Open now
Sun
6:30 AM - 7:00 PM","Amenities and More
Health ScoreA
Staff wears masks
Vegan Options
Outdoor Seating
Classy
Moderate Noise
Valet Parking, Street Parking, Private Lot Parking, Validated Parking
Free Wi-Fi
Dogs Allowed
Gender-neutral restrooms
Compostable containers available
Show Less"
https://www.yelp.com/biz/blue-lounge-los-angeles-4?osq=Restaurants,Blue Lounge,"1551 N Vermont Ave Unit 2 Los Angeles, CA 90027",4.5 star rating,49 reviews,$$,"Hookah Bars, Cafes, Lounges","Mon
6:00 PM - 12:00 AM (Next day)
Tue
Closed
Wed
6:00 PM - 12:00 AM (Next day)
Thu
6:00 PM - 12:00 AM (Next day)
Fri
6:00 PM - 2:00 AM (Next day)
Sat
6:00 PM - 2:00 AM (Next day)
Open now
Sun
6:00 PM - 12:00 AM (Next day)","Amenities and More
Takes Reservations
No Delivery
No Takeout
Masks required
Staff wears masks
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Hipster, Casual, Touristy, Trendy, Intimate, Classy
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Street Parking, Private Lot Parking
Waiter Service
Free Wi-Fi
Live Music
Best nights on Monday, Tuesday, Wednesday
Happy Hour Specials
Smoking Outside Only
Dogs Allowed
Wheelchair Accessible
TV
Gender-neutral restrooms
Open to All
No Alcohol
Bike Parking
Show Less"
https://www.yelp.com/biz/nishi-poke-and-ramen-bistro-los-angeles-3?osq=Restaurants,Nishi Poke & Ramen Bistro,"2536 Overland Ave Los Angeles, CA 90064",4.5 star rating,377 reviews,$$,"Poke, Sushi Bars, Ramen","Mon
Closed
Tue
11:30 AM - 3:00 PM
4:30 PM - 8:30 PM
Wed
11:30 AM - 3:00 PM
4:30 PM - 8:30 PM
Thu
11:30 AM - 3:00 PM
4:30 PM - 8:30 PM
Fri
11:30 AM - 3:00 PM
4:30 PM - 8:30 PM
Sat
11:30 AM - 3:00 PM
4:30 PM - 8:30 PM
Open now
Sun
12:00 PM - 8:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Soy-Free Options
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Trendy, Classy, Casual
Quiet
Casual Dress
Offers Catering
Good for Groups
Good For Kids
Good for Lunch, Dinner, Dessert
Street Parking, Private Lot Parking
Free Wi-Fi
Beer & Wine Only
Wheelchair Accessible
TV
Gender-neutral restrooms
No Waiter Service
No Happy Hour
Dogs Not Allowed
Bike Parking
Show Less"
https://www.yelp.com/biz/the-sugar-doughnuts-los-angeles?osq=Restaurants,The Sugar Doughnuts,"809 W Vernon Ave Los Angeles, CA 90037",5 star rating,17 reviews,$,"Donuts, Chinese","Mon
5:00 AM - 9:30 PM
Tue
5:00 AM - 9:30 PM
Wed
5:00 AM - 9:30 PM
Thu
5:00 AM - 9:30 PM
Fri
5:00 AM - 9:30 PM
Sat
5:00 AM - 9:30 PM
Open now
Sun
5:00 AM - 9:30 PM","Amenities and More
Health ScoreA
Offers Takeout
No Reservations
No Delivery
Accepts Credit Cards
Classy
Good for Groups
Good For Kids
TV
Show Less"
https://www.yelp.com/biz/delice-bakery-los-angeles?osq=Restaurants,Delice Bakery,"8583 W Pico Blvd Los Angeles, CA 90035",3.5 star rating,182 reviews,$$,"Bakeries, Kosher, French","Mon
7:00 AM - 5:30 PM
Tue
7:00 AM - 5:30 PM
Wed
7:00 AM - 5:30 PM
Thu
7:00 AM - 5:30 PM
Fri
6:00 AM - 4:00 PM
Sat
Closed
Closed now
Sun
7:00 AM - 6:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Gluten-Free Options
Accepts Credit Cards
Accepts Android Pay
Accepts Cryptocurrency
Outdoor Seating
Casual
Moderate Noise
Casual Dress
Offers Catering
Good For Kids
Good for Breakfast, Brunch
Street Parking
Free Wi-Fi
Wheelchair Accessible
Open to All
Not Good For Groups
No Alcohol
Dogs Not Allowed
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/urth-caff%C3%A9-beverly-hills-beverly-hills-2?osq=Restaurants,Urth Caffé- Beverly Hills,"267 S Beverly Dr Beverly Hills, CA 90212",4 star rating,2865 reviews,$$,"Coffee & Tea, Sandwiches, Desserts","Mon
6:00 AM - 10:00 PM
Tue
6:00 AM - 10:00 PM
Wed
6:00 AM - 10:00 PM
Thu
6:00 AM - 10:00 PM
Fri
6:00 AM - 11:00 PM
Sat
7:00 AM - 8:00 PM
Open now
Sun
Closed","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Staff wears masks
Vegan Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Classy, Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Brunch, Lunch, Dessert
Street Parking
Free Wi-Fi
Wheelchair Accessible
Women-owned
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
Not Good For Working
No Waiter Service
No Happy Hour
No Alcohol
No Drive-Thru
Dogs Not Allowed
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/met-him-at-a-bar-los-angeles-3?osq=Restaurants,Met Him At A Bar,"801 S La Brea Los Angeles, CA 90036",4.5 star rating,537 reviews,$$,"Italian, Cocktail Bars","Mon
4:00 PM - 9:45 PM
Tue
4:00 PM - 9:45 PM
Wed
4:00 PM - 9:45 PM
Thu
4:00 PM - 9:45 PM
Fri
4:00 PM - 10:45 PM
Sat
11:00 AM - 10:45 PM
Open now
Sun
11:00 AM - 9:45 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Proof of vaccination required
All staff fully vaccinated
Staff wears masks
Pescatarian Options
Vegan Options
Masks required
Accepts Credit Cards
Accepts Apple Pay
Outdoor Seating
Hipster, Casual, Trendy, Intimate
Casual Dress
Offers Catering
Good for Groups
Good for Dinner
Street Parking, Valet Parking
Waiter Service
Free Wi-Fi
Best nights on Wednesday, Saturday, Sunday
Happy Hour Specials
Full Bar
Wheelchair Accessible
Gender-neutral restrooms
Asian-owned
Women-owned
Heated Outdoor Seating
Covered Outdoor Seating
Not Good For Dancing
No Pool Table
No Smoking
No Drive-Thru
No TV
Bike Parking
Plastic-free packaging
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/fiish-sushi-culver-city?osq=Restaurants,Fiish Sushi,"8820 Washington Blvd Shop 101 Culver City, CA 90232",4 star rating,93 reviews,,"Sushi Bars, Japanese","Mon
Closed
Tue
12:00 PM - 3:00 PM
5:00 PM - 10:00 PM
Wed
12:00 PM - 3:00 PM
5:00 PM - 10:00 PM
Thu
12:00 PM - 3:00 PM
5:00 PM - 11:00 PM
Fri
12:00 PM - 3:00 PM
5:00 PM - 11:00 PM
Sat
5:00 PM - 11:00 PM
Open now
Sun
5:00 PM - 10:00 PM","Amenities and More
Offers Delivery
Offers Takeout
Vegan Options
Masks required
Staff wears masks
Accepts Credit Cards
Outdoor Seating
Classy
Offers Catering
Garage Parking
Dogs Allowed
Wheelchair Accessible
Heated Outdoor Seating
No Waiter Service
No Wi-Fi
No Happy Hour
No Alcohol
No Drive-Thru
No TV
No Covered Outdoor Seating
No Private Dining
Bike Parking
Compostable containers available
EV charging station available
Plastic-free packaging
Show Less"
https://www.yelp.com/biz/ospero-west-hollywood-2?osq=Restaurants,Ospero,"8430 Sunset Blvd West Hollywood, CA 90069",4 star rating,70 reviews,,"Italian, Pizza, Breakfast & Brunch","Mon
7:00 AM - 2:30 PM
5:00 PM - 10:00 PM
Tue
7:00 AM - 2:30 PM
5:00 PM - 10:00 PM
Wed
7:00 AM - 2:30 PM
5:00 PM - 10:00 PM
Thu
7:00 AM - 2:30 PM
5:00 PM - 10:00 PM
Fri
7:00 AM - 2:30 PM
5:00 PM - 11:00 PM
Sat
7:00 AM - 2:30 PM
5:00 PM - 11:00 PM
Open now
Sun
7:00 AM - 2:30 PM
5:00 PM - 10:00 PM","Amenities and More
Takes Reservations
Outdoor Seating
Classy
Valet Parking, Garage Parking, Street Parking, Private Lot Parking
Full Bar
Show Less"
https://www.yelp.com/biz/golden-phoenix-los-angeles?osq=Restaurants,Golden Phoenix,"5565 W Manchester Ave Los Angeles, CA 90045",3.5 star rating,47 reviews,$$,"Chinese, Salad, Soup","Mon
11:30 AM - 9:30 PM
Tue
11:30 AM - 9:30 PM
Wed
11:30 AM - 9:30 PM
Thu
11:30 AM - 9:30 PM
Fri
11:30 AM - 9:30 PM
Sat
11:30 AM - 9:30 PM
Open now
Sun
11:30 AM - 9:30 PM","Amenities and More
Offers Delivery
Offers Takeout"
https://www.yelp.com/biz/abhiruchi-grill-los-angeles-2?osq=Restaurants,Abhiruchi Grill,"10823 Venice Blvd Los Angeles, CA 90034",4.5 star rating,261 reviews,$$,"Indian, Halal, Desserts","Mon
Closed
Tue
11:30 AM - 2:45 PM
5:30 PM - 9:30 PM
Wed
11:30 AM - 2:45 PM
5:30 PM - 9:30 PM
Thu
11:30 AM - 2:45 PM
5:30 PM - 9:30 PM
Fri
11:30 AM - 2:45 PM
5:30 PM - 9:30 PM
Sat
11:30 AM - 2:45 PM
5:30 PM - 9:30 PM
Open now
Sun
11:30 AM - 2:45 PM
5:30 PM - 9:30 PM","Amenities and More
Health ScoreB
Takes Reservations
Offers Delivery
Offers Takeout
Accepts Credit Cards
Casual, Classy
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Brunch, Lunch, Dinner, Dessert
Private Lot Parking
Waiter Service
Free Wi-Fi
Wheelchair Accessible
TV
Gender-neutral restrooms
No Happy Hour
No Alcohol
Dogs Not Allowed
Bike Parking
Show Less"
https://www.yelp.com/biz/the-court-cafe-los-angeles?osq=Restaurants,The Court Cafe,"5496 W Centinela Ave Los Angeles, CA 90044",4 star rating,462 reviews,$$,"Breakfast & Brunch, Desserts, Waffles","Mon
Closed
Tue
9:00 AM - 4:00 PM
Wed
9:00 AM - 4:00 PM
Thu
9:00 AM - 4:00 PM
Fri
9:00 AM - 11:00 PM
Sat
9:00 AM - 11:00 PM
Open now
Sun
9:00 AM - 6:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Vegan Options
Accepts Credit Cards
Accepts Apple Pay
Moderate Noise
Street Parking, Private Lot Parking
Waiter Service
TV
Gender-neutral restrooms
Black-owned
No Wi-Fi
No Happy Hour
No Alcohol
Dogs Not Allowed
Compostable containers available
Plastic-free packaging
Show Less"
https://www.yelp.com/biz/ocean-front-kitchen-los-angeles?osq=Restaurants,Ocean Front Kitchen,"2013 Ocean Front Walk Los Angeles, CA 90291",3.5 star rating,4 reviews,,Chinese,,"Amenities and More
Touristy"
https://www.yelp.com/biz/rocky-s-brews-and-treats-santa-monica?osq=Restaurants,Rocky’s Brews & Treats,"2811 Wilshire Blvd Ste 2811 Santa Monica, CA 90403",5 star rating,2 reviews,$,"Coffee & Tea, Cafes","Mon
8:00 AM - 3:00 PM
Tue
8:00 AM - 3:00 PM
Wed
8:00 AM - 3:00 PM
Thu
8:00 AM - 3:00 PM
Fri
8:00 AM - 3:00 PM
Sat
Closed
Closed now
Sun
Closed","Amenities and More
Offers Takeout
No Delivery
Masks required
Staff wears masks
Accepts Credit Cards
Happy Hour Specials
Wheelchair Accessible
No Outdoor Seating
Offers Catering
No Waiter Service
No Wi-Fi
No Alcohol
No TV
No Heated Outdoor Seating
No Covered Outdoor Seating
No Private Dining
Bike Parking
Show Less"
https://www.yelp.com/biz/the-cows-end-cafe-venice?osq=Restaurants,The Cow's End Cafe,"34 Washington Blvd Venice, CA 90292",4 star rating,776 reviews,$$,"Coffee & Tea, Breakfast & Brunch, Juice Bars & Smoothies","Mon
6:00 AM - 6:00 PM
Tue
6:00 AM - 5:00 PM
Wed
6:00 AM - 5:00 PM
Thu
6:00 AM - 6:00 PM
Fri
6:00 AM - 5:00 PM
Sat
6:00 AM - 5:30 PM
Closed now
Sun
6:00 AM - 5:30 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Vegan Options
Masks required
Accepts Credit Cards
Accepts Apple Pay
Accepts Android Pay
Accepts Cryptocurrency
Outdoor Seating
Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Lunch
Garage Parking, Street Parking
Free Wi-Fi
Dogs Allowed
TV
Gender-neutral restrooms
Asian-owned
Latinx-owned
Women-owned
Open to All
Not Good For Working
No Waiter Service
No Happy Hour
No Alcohol
No Drive-Thru
Bike Parking
Bring your own container allowed
Compostable containers available
Plastic-free packaging
Provides reusable tableware
Show Less"
